ContractName,Date,OpenSharePrice,HighSharePrice,LowSharePrice,CloseSharePrice,TradeVolume
Yang,2/12/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Buttigieg,2/12/2020 12:00:00 AM,$0.12,$0.14,$0.05,$0.06,2709
Gabbard,2/12/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/12/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,3000
Castro,2/12/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/12/2020 12:00:00 AM,$0.31,$0.42,$0.31,$0.42,8808
Patrick,2/12/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/13/2020 12:00:00 AM,$0.17,$0.24,$0.16,$0.18,2536
O'Rourke,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/13/2020 12:00:00 AM,$0.35,$0.37,$0.24,$0.30,4512
Warren,2/13/2020 12:00:00 AM,$0.02,$0.02,$0.01,$0.01,312
Klobuchar,2/13/2020 12:00:00 AM,$0.03,$0.04,$0.02,$0.02,1575
Steyer,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,4475
Yang,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/13/2020 12:00:00 AM,$0.06,$0.10,$0.06,$0.09,1829
Gabbard,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/13/2020 12:00:00 AM,$0.42,$0.49,$0.36,$0.38,11541
Patrick,2/13/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/14/2020 12:00:00 AM,$0.18,$0.28,$0.17,$0.27,3569
O'Rourke,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/14/2020 12:00:00 AM,$0.30,$0.34,$0.28,$0.32,1160
Warren,2/14/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,78
Klobuchar,2/14/2020 12:00:00 AM,$0.02,$0.04,$0.02,$0.04,386
Steyer,2/14/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,3595
Yang,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/14/2020 12:00:00 AM,$0.09,$0.09,$0.06,$0.07,163
Gabbard,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,5
Castro,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/14/2020 12:00:00 AM,$0.38,$0.42,$0.34,$0.36,2196
Patrick,2/14/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/15/2020 12:00:00 AM,$0.27,$0.29,$0.25,$0.25,1342
O'Rourke,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/15/2020 12:00:00 AM,$0.32,$0.34,$0.30,$0.32,2684
Warren,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,85
Klobuchar,2/15/2020 12:00:00 AM,$0.04,$0.04,$0.02,$0.03,337
Steyer,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,3588
Yang,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,876
Buttigieg,2/15/2020 12:00:00 AM,$0.07,$0.11,$0.06,$0.08,2210
Gabbard,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/15/2020 12:00:00 AM,$0.36,$0.38,$0.29,$0.29,4449
Patrick,2/15/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/16/2020 12:00:00 AM,$0.25,$0.30,$0.25,$0.29,888
O'Rourke,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/16/2020 12:00:00 AM,$0.32,$0.36,$0.31,$0.32,2766
Warren,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,153
Klobuchar,2/16/2020 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,1278
Steyer,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1893
Yang,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/16/2020 12:00:00 AM,$0.08,$0.08,$0.07,$0.07,191
Gabbard,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/16/2020 12:00:00 AM,$0.29,$0.34,$0.29,$0.31,2801
Patrick,2/16/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/17/2020 12:00:00 AM,$0.29,$0.32,$0.29,$0.29,1003
O'Rourke,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/17/2020 12:00:00 AM,$0.32,$0.39,$0.31,$0.36,1844
Warren,2/17/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,85
Klobuchar,2/17/2020 12:00:00 AM,$0.02,$0.03,$0.02,$0.02,665
Steyer,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,100
Yang,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/17/2020 12:00:00 AM,$0.07,$0.09,$0.06,$0.08,1430
Gabbard,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/17/2020 12:00:00 AM,$0.31,$0.31,$0.20,$0.28,7588
Patrick,2/17/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/18/2020 12:00:00 AM,$0.29,$0.30,$0.21,$0.21,2539
O'Rourke,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/18/2020 12:00:00 AM,$0.36,$0.41,$0.36,$0.37,2738
Warren,2/18/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,394
Klobuchar,2/18/2020 12:00:00 AM,$0.02,$0.03,$0.02,$0.02,1024
Steyer,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1403
Yang,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/18/2020 12:00:00 AM,$0.08,$0.08,$0.02,$0.03,2745
Gabbard,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/18/2020 12:00:00 AM,$0.28,$0.47,$0.25,$0.45,8622
Patrick,2/18/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/19/2020 12:00:00 AM,$0.21,$0.36,$0.14,$0.35,8154
O'Rourke,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/19/2020 12:00:00 AM,$0.37,$0.44,$0.36,$0.38,4341
Warren,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1407
Klobuchar,2/19/2020 12:00:00 AM,$0.02,$0.03,$0.01,$0.01,1133
Steyer,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Yang,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/19/2020 12:00:00 AM,$0.03,$0.06,$0.03,$0.05,1946
Gabbard,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/19/2020 12:00:00 AM,$0.45,$0.45,$0.17,$0.21,8128
Patrick,2/19/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/20/2020 12:00:00 AM,$0.35,$0.36,$0.33,$0.35,2172
O'Rourke,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/20/2020 12:00:00 AM,$0.38,$0.38,$0.34,$0.37,3253
Warren,2/20/2020 12:00:00 AM,$0.01,$0.07,$0.01,$0.03,11917
Klobuchar,2/20/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,2278
Steyer,2/20/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,8238
Yang,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/20/2020 12:00:00 AM,$0.05,$0.08,$0.04,$0.06,2008
Gabbard,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,500
Castro,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/20/2020 12:00:00 AM,$0.21,$0.32,$0.21,$0.26,2295
Patrick,2/20/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/21/2020 12:00:00 AM,$0.35,$0.35,$0.28,$0.30,1450
O'Rourke,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/21/2020 12:00:00 AM,$0.37,$0.45,$0.36,$0.42,2928
Warren,2/21/2020 12:00:00 AM,$0.03,$0.04,$0.02,$0.03,4083
Klobuchar,2/21/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,826
Steyer,2/21/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,962
Yang,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/21/2020 12:00:00 AM,$0.06,$0.06,$0.05,$0.05,958
Gabbard,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/21/2020 12:00:00 AM,$0.26,$0.28,$0.23,$0.24,2297
Patrick,2/21/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/22/2020 12:00:00 AM,$0.30,$0.36,$0.24,$0.30,4515
O'Rourke,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/22/2020 12:00:00 AM,$0.42,$0.52,$0.42,$0.51,4899
Warren,2/22/2020 12:00:00 AM,$0.03,$0.05,$0.02,$0.03,5104
Klobuchar,2/22/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,1644
Steyer,2/22/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.02,1368
Yang,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,500
Buttigieg,2/22/2020 12:00:00 AM,$0.05,$0.07,$0.02,$0.05,9279
Gabbard,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,500
Castro,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/22/2020 12:00:00 AM,$0.24,$0.26,$0.17,$0.17,2394
Patrick,2/22/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/23/2020 12:00:00 AM,$0.30,$0.36,$0.30,$0.35,1843
O'Rourke,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/23/2020 12:00:00 AM,$0.51,$0.52,$0.45,$0.49,6093
Warren,2/23/2020 12:00:00 AM,$0.03,$0.03,$0.02,$0.02,544
Klobuchar,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,605
Steyer,2/23/2020 12:00:00 AM,$0.02,$0.02,$0.01,$0.01,10
Yang,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/23/2020 12:00:00 AM,$0.05,$0.05,$0.01,$0.03,6594
Gabbard,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/23/2020 12:00:00 AM,$0.17,$0.21,$0.10,$0.14,3388
Patrick,2/23/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/24/2020 12:00:00 AM,$0.35,$0.40,$0.33,$0.39,3795
O'Rourke,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/24/2020 12:00:00 AM,$0.49,$0.51,$0.45,$0.45,6862
Warren,2/24/2020 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,1201
Klobuchar,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,4019
Steyer,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,9192
Yang,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/24/2020 12:00:00 AM,$0.03,$0.03,$0.02,$0.03,1870
Gabbard,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/24/2020 12:00:00 AM,$0.14,$0.19,$0.12,$0.16,1848
Patrick,2/24/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/25/2020 12:00:00 AM,$0.39,$0.52,$0.37,$0.43,5584
O'Rourke,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/25/2020 12:00:00 AM,$0.45,$0.49,$0.36,$0.39,6219
Warren,2/25/2020 12:00:00 AM,$0.02,$0.02,$0.02,$0.02,1538
Klobuchar,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,25
Steyer,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1038
Yang,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/25/2020 12:00:00 AM,$0.03,$0.05,$0.01,$0.01,2954
Gabbard,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/25/2020 12:00:00 AM,$0.16,$0.22,$0.16,$0.21,5927
Patrick,2/25/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/26/2020 12:00:00 AM,$0.43,$0.63,$0.43,$0.57,10551
O'Rourke,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/26/2020 12:00:00 AM,$0.39,$0.40,$0.34,$0.35,5617
Warren,2/26/2020 12:00:00 AM,$0.02,$0.02,$0.01,$0.01,2743
Klobuchar,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1108
Steyer,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,3120
Yang,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,917
Buttigieg,2/26/2020 12:00:00 AM,$0.01,$0.04,$0.01,$0.04,6071
Gabbard,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,908
Castro,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/26/2020 12:00:00 AM,$0.21,$0.21,$0.11,$0.14,5716
Patrick,2/26/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/27/2020 12:00:00 AM,$0.57,$0.64,$0.50,$0.50,9349
O'Rourke,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/27/2020 12:00:00 AM,$0.35,$0.37,$0.14,$0.31,24495
Warren,2/27/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,2329
Klobuchar,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Steyer,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,300
Buttigieg,2/27/2020 12:00:00 AM,$0.04,$0.07,$0.02,$0.06,11445
Gabbard,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,301
Castro,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/27/2020 12:00:00 AM,$0.14,$0.16,$0.10,$0.16,7367
Patrick,2/27/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/28/2020 12:00:00 AM,$0.50,$0.70,$0.47,$0.58,9264
O'Rourke,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/28/2020 12:00:00 AM,$0.31,$0.39,$0.30,$0.32,4674
Warren,2/28/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,2364
Klobuchar,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Steyer,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,5
Yang,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/28/2020 12:00:00 AM,$0.06,$0.07,$0.04,$0.04,7014
Gabbard,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Bloomberg,2/28/2020 12:00:00 AM,$0.16,$0.18,$0.13,$0.13,5879
Patrick,2/28/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,2/29/2020 12:00:00 AM,$0.58,$0.82,$0.55,$0.71,21626
O'Rourke,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,2/29/2020 12:00:00 AM,$0.32,$0.33,$0.16,$0.25,14920
Warren,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,5765
Klobuchar,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Steyer,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,2/29/2020 12:00:00 AM,$0.04,$0.05,$0.01,$0.02,6292
Gabbard,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,200
Castro,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,2/29/2020 12:00:00 AM,$0.13,$0.16,$0.06,$0.10,14475
Patrick,2/29/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,3/1/2020 12:00:00 AM,$0.71,$0.79,$0.57,$0.76,51161
O'Rourke,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,3/1/2020 12:00:00 AM,$0.25,$0.26,$0.17,$0.19,22886
Warren,3/1/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,11566
Klobuchar,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,201
Steyer,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,100
Buttigieg,3/1/2020 12:00:00 AM,$0.02,$0.03,$0.01,$0.01,22153
Gabbard,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Castro,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,3/1/2020 12:00:00 AM,$0.10,$0.15,$0.08,$0.08,21660
Patrick,3/1/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,3/2/2020 12:00:00 AM,$0.76,$0.85,$0.73,$0.82,37623
O'Rourke,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,25
Booker,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,3
Sanders,3/2/2020 12:00:00 AM,$0.19,$0.21,$0.10,$0.14,27930
Warren,3/2/2020 12:00:00 AM,$0.01,$0.02,$0.01,$0.01,3119
Klobuchar,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Steyer,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Buttigieg,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,622
Gabbard,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,28
Clinton,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,25
Castro,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,3/2/2020 12:00:00 AM,$0.08,$0.15,$0.07,$0.10,23040
Patrick,3/2/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,3/3/2020 12:00:00 AM,$0.82,$0.99,$0.79,$0.99,138641
O'Rourke,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,3/3/2020 12:00:00 AM,$0.14,$0.16,$0.01,$0.01,63391
Warren,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1468
Klobuchar,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,199
Steyer,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,138
Yang,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1098
Buttigieg,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,444
Gabbard,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1
Clinton,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,185
Castro,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Bloomberg,3/3/2020 12:00:00 AM,$0.10,$0.13,$0.01,$0.01,41818
Patrick,3/3/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Biden,3/4/2020 12:00:00 AM,$0.99,$0.99,$0.98,$0.99,7754
O'Rourke,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Harris,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Booker,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Sanders,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,1458
Warren,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Klobuchar,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Steyer,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Yang,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Buttigieg,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,10
Gabbard,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
Clinton,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,364
Castro,3/4/2020 12:00:00 AM,$0.01,$0.01,$0.01,$0.01,0
